T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,1,3,5,8,12,14,23,32,40,58,65,102,135,174,234,281,323,401,506,653,781,924,1090,1285,1410,1539,1593,1581,1643,1748,1857,1951,2028,2029,1987,1953,1821,1630,1530,1325,1107,866,703,612,551,456,356,302,248,214,194,177,177,167,147,121,85,61,50,45,35,27,23,23,24,24,22,19,16,10,6,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,5,8,12,14,23,32,40,58,65,102,135,174,234,281,323,401,506,653,781,924,1090,1285,1410,1539,1593,1581,1643,1748,1857,1951,2028,2029,1987,1953,1821,1630,1530,1325,1107,866,703,612,551,456,356,302,248,214,194,177,177,167,147,121,85,61,50,45,35,27,23,23,24,24,22,19,16,10,6,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,4,6,5,8,11,16,28,47,63,85,111,154,215,289,399,533,633,768,877,991,1133,1237,1428,1563,1752,1873,2085,2311,2386,2386,2253,2050,1733,1429,1218,1091,969,803,651,579,547,492,436,422,410,431,481,511,500,478,444,385,315,252,203,158,129,108,84,74,58,48,41,30,30,25,21,14,12,8,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,6,5,8,11,16,28,47,63,85,111,154,215,289,399,533,633,768,877,991,1133,1237,1428,1563,1752,1873,2085,2311,2386,2386,2253,2050,1733,1429,1218,1091,969,803,651,579,547,492,436,422,410,431,481,511,500,478,444,385,315,252,203,158,129,108,84,74,58,48,41,30,30,25,21,14,12,8,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,6,12,16,23,32,50,67,105,143,195,258,348,455,536,638,767,860,953,1103,1236,1413,1516,1585,1686,1812,2036,2179,2174,2049,1882,1847,1744,1642,1432,1279,1204,1092,946,799,658,563,476,396,351,292,243,218,184,174,170,138,126,99,88,79,61,52,44,35,31,26,25,23,20,18,14,10,10,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,6,12,16,23,32,50,67,105,143,195,258,348,455,536,638,767,860,953,1103,1236,1413,1516,1585,1686,1812,2036,2179,2174,2049,1882,1847,1744,1642,1432,1279,1204,1092,946,799,658,563,476,396,351,292,243,218,184,174,170,138,126,99,88,79,61,52,44,35,31,26,25,23,20,18,14,10,10,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,5,7,12,18,19,25,30,34,45,64,100,161,207,303,406,520,661,867,1028,1134,1301,1380,1484,1583,1702,1724,1694,1630,1583,1562,1490,1428,1264,1199,1108,1071,973,867,735,610,550,485,422,380,324,284,242,207,173,161,139,122,113,96,80,74,66,56,44,36,33,26,19,15,12,11,9,7,6,4,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,5,7,12,18,19,25,30,34,45,64,100,161,207,303,406,520,661,867,1028,1134,1301,1380,1484,1583,1702,1724,1694,1630,1583,1562,1490,1428,1264,1199,1108,1071,973,867,735,610,550,485,422,380,324,284,242,207,173,161,139,122,113,96,80,74,66,56,44,36,33,26,19,15,12,11,9,7,6,4,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,5,7,12,18,19,25,30,34,45,64,100,161,207,303,406,520,661,867,1028,1134,1301,1380,1484,1583,1702,1724,1694,1630,1583,1562,1490,1428,1264,1199,1108,1071,973,867,735,610,550,485,422,380,324,284,242,207,173,161,139,122,113,96,80,74,66,56,44,36,33,26,19,15,12,11,9,7,6,4,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,5,7,12,18,19,25,30,34,45,64,100,161,207,303,406,520,661,867,1028,1134,1301,1380,1484,1583,1702,1724,1694,1630,1583,1562,1490,1428,1264,1199,1108,1071,973,867,735,610,550,485,422,380,324,284,242,207,173,161,139,122,113,96,80,74,66,56,44,36,33,26,19,15,12,11,9,7,6,4,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,5,7,12,18,19,25,30,34,45,64,100,161,207,303,406,520,661,867,1028,1134,1301,1380,1484,1583,1702,1724,1694,1630,1583,1562,1490,1428,1264,1199,1108,1071,973,867,735,610,550,485,422,380,324,284,242,207,173,161,139,122,113,96,80,74,66,56,44,36,33,26,19,15,12,11,9,7,6,4,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,4,9,11,14,21,30,38,58,75,100,128,156,186,197,240,291,384,467,574,707,846,996,1215,1414,1615,1764,1975,2143,2257,2348,2332,2262,2147,1882,1621,1400,1223,1112,962,835,751,671,572,468,426,358,296,254,207,181,162,137,112,98,90,91,93,82,77,59,53,48,41,40,29,24,18,16,12,6,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,4,9,11,14,21,30,38,58,75,100,128,156,186,197,240,291,384,467,574,707,846,996,1215,1414,1615,1764,1975,2143,2257,2348,2332,2262,2147,1882,1621,1400,1223,1112,962,835,751,671,572,468,426,358,296,254,207,181,162,137,112,98,90,91,93,82,77,59,53,48,41,40,29,24,18,16,12,6,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,6,6,11,13,20,27,31,46,68,96,134,169,212,261,332,384,437,530,652,768,877,1079,1234,1358,1438,1524,1648,1694,1773,1685,1769,1714,1527,1225,1047,877,754,721,697,648,635,574,524,455,419,361,299,253,202,174,157,141,112,101,86,81,73,63,58,45,33,29,29,23,19,10,6,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,6,11,13,20,27,31,46,68,96,134,169,212,261,332,384,437,530,652,768,877,1079,1234,1358,1438,1524,1648,1694,1773,1685,1769,1714,1527,1225,1047,877,754,721,697,648,635,574,524,455,419,361,299,253,202,174,157,141,112,101,86,81,73,63,58,45,33,29,29,23,19,10,6,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,3,4,9,13,21,29,40,58,78,91,129,183,244,308,375,457,519,584,635,709,826,942,1005,1144,1298,1459,1531,1573,1606,1555,1466,1390,1337,1311,1204,1142,1078,1109,1016,956,823,685,592,533,456,382,325,291,264,239,218,188,156,131,109,95,77,59,50,40,36,34,26,18,14,10,7,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,11,11,16,27,34,49,68,92,123,182,227,274,333,438,571,717,883,1050,1193,1261,1404,1590,1743,1855,1858,1895,1828,1895,1876,1817,1820,1741,1614,1467,1304,1093,956,800,667,544,454,383,341,306,261,233,194,166,148,130,102,93,73,62,53,43,33,26,23,18,18,13,12,9,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,11,11,16,27,34,49,68,92,123,182,227,274,333,438,571,717,883,1050,1193,1261,1404,1590,1743,1855,1858,1895,1828,1895,1876,1817,1820,1741,1614,1467,1304,1093,956,800,667,544,454,383,341,306,261,233,194,166,148,130,102,93,73,62,53,43,33,26,23,18,18,13,12,9,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,11,11,16,27,34,49,68,92,123,182,227,274,333,438,571,717,883,1050,1193,1261,1404,1590,1743,1855,1858,1895,1828,1895,1876,1817,1820,1741,1614,1467,1304,1093,956,800,667,544,454,383,341,306,261,233,194,166,148,130,102,93,73,62,53,43,33,26,23,18,18,13,12,9,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,5,7,4,5,8,12,14,25,32,44,52,65,108,136,163,221,289,346,419,526,681,890,1071,1287,1523,1687,1804,1824,1842,1937,1952,1891,1769,1549,1376,1205,1030,877,729,644,590,513,475,458,440,416,398,356,315,284,261,249,210,183,159,140,118,99,81,70,55,49,38,34,30,22,18,19,17,16,11,8,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,8,11,14,16,19,25,35,50,70,103,144,172,227,296,397,485,582,703,890,1137,1263,1349,1428,1418,1452,1590,1732,1971,2174,2243,2246,2238,2170,2003,1750,1534,1440,1343,1252,1174,1083,999,927,797,756,692,623,545,443,382,336,282,259,218,180,149,124,100,81,64,46,40,31,27,21,18,14,9,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,8,11,14,16,19,25,35,50,70,103,144,172,227,296,397,485,582,703,890,1137,1263,1349,1428,1418,1452,1590,1732,1971,2174,2243,2246,2238,2170,2003,1750,1534,1440,1343,1252,1174,1083,999,927,797,756,692,623,545,443,382,336,282,259,218,180,149,124,100,81,64,46,40,31,27,21,18,14,9,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,8,11,14,16,19,25,35,50,70,103,144,172,227,296,397,485,582,703,890,1137,1263,1349,1428,1418,1452,1590,1732,1971,2174,2243,2246,2238,2170,2003,1750,1534,1440,1343,1252,1174,1083,999,927,797,756,692,623,545,443,382,336,282,259,218,180,149,124,100,81,64,46,40,31,27,21,18,14,9,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,8,11,14,16,19,25,35,50,70,103,144,172,227,296,397,485,582,703,890,1137,1263,1349,1428,1418,1452,1590,1732,1971,2174,2243,2246,2238,2170,2003,1750,1534,1440,1343,1252,1174,1083,999,927,797,756,692,623,545,443,382,336,282,259,218,180,149,124,100,81,64,46,40,31,27,21,18,14,9,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,13,16,24,32,52,77,116,172,219,253,309,351,408,453,538,656,759,878,995,1133,1241,1368,1406,1394,1501,1524,1542,1653,1663,1585,1576,1514,1389,1274,1244,1131,1007,883,744,598,500,446,383,317,255,207,182,140,116,94,78,65,60,53,46,43,38,31,28,20,17,16,13,11,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,8,12,16,16,25,37,52,73,104,136,175,211,246,275,300,325,365,435,501,601,708,811,992,1131,1392,1665,1899,2043,2087,2158,2154,1950,1839,1673,1493,1397,1266,1199,1108,1037,917,765,637,515,417,351,301,261,232,200,170,147,122,109,98,82,64,56,48,42,35,33,26,19,16,13,10,6,5,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,6,8,12,16,16,25,37,52,73,104,136,175,211,246,275,300,325,365,435,501,601,708,811,992,1131,1392,1665,1899,2043,2087,2158,2154,1950,1839,1673,1493,1397,1266,1199,1108,1037,917,765,637,515,417,351,301,261,232,200,170,147,122,109,98,82,64,56,48,42,35,33,26,19,16,13,10,6,5,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,5,8,11,11,11,12,19,27,39,59,89,116,154,219,307,400,529,637,749,930,1108,1210,1312,1532,1670,1699,1748,1754,1835,1891,1942,1822,1649,1434,1232,1087,1007,911,837,774,708,629,564,453,372,313,276,235,186,160,136,115,88,68,54,50,42,32,27,26,21,23,19,19,17,13,8,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,9,11,14,19,37,43,66,93,119,147,197,252,289,362,445,546,685,814,1013,1192,1439,1596,1887,2186,2446,2745,2793,2774,2801,2752,2679,2470,2205,1961,1758,1611,1435,1310,1166,998,852,716,608,500,430,331,280,227,192,157,127,106,93,82,66,56,48,40,40,38,34,23,20,16,13,8,6,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,9,11,14,19,37,43,66,93,119,147,197,252,289,362,445,546,685,814,1013,1192,1439,1596,1887,2186,2446,2745,2793,2774,2801,2752,2679,2470,2205,1961,1758,1611,1435,1310,1166,998,852,716,608,500,430,331,280,227,192,157,127,106,93,82,66,56,48,40,40,38,34,23,20,16,13,8,6,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,6,13,15,22,31,41,64,70,89,132,166,182,223,273,365,477,613,742,871,1049,1182,1336,1399,1537,1625,1767,1775,1697,1530,1458,1416,1345,1228,1077,960,843,726,662,607,530,465,431,401,334,291,250,209,168,149,135,107,99,99,93,89,91,73,60,45,40,40,33,22,19,15,14,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,6,13,15,22,31,41,64,70,89,132,166,182,223,273,365,477,613,742,871,1049,1182,1336,1399,1537,1625,1767,1775,1697,1530,1458,1416,1345,1228,1077,960,843,726,662,607,530,465,431,401,334,291,250,209,168,149,135,107,99,99,93,89,91,73,60,45,40,40,33,22,19,15,14,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,8,13,17,19,21,30,45,80,107,139,195,250,320,423,543,749,964,1126,1327,1527,1606,1639,1672,1665,1650,1765,1918,2060,2014,1778,1493,1345,1220,1128,927,771,622,568,524,504,461,423,411,375,336,277,246,211,195,165,137,114,102,93,81,73,59,48,44,31,27,21,20,16,10,9,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,8,13,17,19,21,30,45,80,107,139,195,250,320,423,543,749,964,1126,1327,1527,1606,1639,1672,1665,1650,1765,1918,2060,2014,1778,1493,1345,1220,1128,927,771,622,568,524,504,461,423,411,375,336,277,246,211,195,165,137,114,102,93,81,73,59,48,44,31,27,21,20,16,10,9,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,5,11,14,26,34,42,62,81,110,189,261,339,408,459,545,615,698,801,950,1168,1350,1664,2067,2482,2875,2984,2839,2615,2343,1984,1671,1322,1063,872,775,677,617,542,516,493,460,400,394,385,406,384,350,326,292,236,222,179,145,111,92,81,66,60,48,37,38,33,26,21,20,15,12,7,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,11,13,16,18,22,35,51,69,90,106,134,162,211,288,350,444,527,638,796,913,1063,1307,1537,1887,2202,2552,2701,2814,3049,3208,3208,3045,2808,2461,2153,1813,1492,1230,1086,914,772,623,525,450,405,345,298,233,213,183,144,116,115,99,81,72,55,47,43,36,29,29,24,22,16,7,9,6,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,8,12,18,23,40,60,77,121,157,230,291,349,432,531,628,743,868,1039,1231,1422,1556,1618,1666,1846,1917,2067,2129,2081,2069,2132,1918,1662,1411,1206,1059,931,813,766,690,638,564,521,480,439,435,387,330,299,276,232,190,153,125,99,82,76,64,57,46,37,35,29,25,18,17,13,9,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,5,6,9,13,16,22,35,56,87,121,181,259,360,458,569,682,825,971,1079,1295,1535,1764,1990,2091,2134,2368,2552,2587,2537,2240,1944,1678,1469,1234,1061,877,736,699,644,628,565,581,551,565,594,539,505,464,434,335,315,283,245,214,165,126,99,85,65,50,37,28,21,20,17,12,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,6,5,9,14,16,19,32,40,63,102,157,225,301,386,490,588,705,835,984,1068,1259,1356,1518,1650,1695,1717,1833,1928,1925,1932,1868,1708,1630,1598,1386,1154,937,768,685,573,488,418,385,349,314,296,256,235,221,215,198,175,170,166,153,136,116,88,83,72,60,46,42,35,27,26,15,12,9,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,2,6,5,9,14,16,19,32,40,63,102,157,225,301,386,490,588,705,835,984,1068,1259,1356,1518,1650,1695,1717,1833,1928,1925,1932,1868,1708,1630,1598,1386,1154,937,768,685,573,488,418,385,349,314,296,256,235,221,215,198,175,170,166,153,136,116,88,83,72,60,46,42,35,27,26,15,12,9,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,2,4,7,7,10,16,27,34,45,61,75,87,125,163,205,282,366,440,548,679,791,937,1053,1146,1168,1150,1204,1294,1396,1464,1503,1454,1451,1488,1501,1438,1258,1120,1021,874,808,766,693,686,588,440,385,329,295,248,222,173,154,131,125,133,115,96,84,79,76,69,51,44,33,27,21,19,15,13,12,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,8,8,12,17,25,33,48,64,73,105,144,199,256,312,372,462,614,713,949,1158,1453,1643,1747,1949,1980,1965,2029,1965,1761,1634,1445,1270,1149,953,910,864,868,800,811,777,741,672,572,480,399,350,319,288,238,194,164,134,111,87,71,58,47,38,29,28,19,17,14,11,9,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,5,6,12,13,17,19,31,48,62,89,124,173,219,312,437,602,784,931,1105,1202,1305,1417,1448,1498,1591,1605,1564,1514,1445,1329,1162,962,790,712,651,629,612,598,551,561,540,520,563,593,652,701,735,714,651,540,452,362,288,251,182,144,112,93,83,66,52,44,37,25,22,20,15,14,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,9,10,15,13,13,22,30,45,53,76,103,155,211,271,348,422,490,593,668,804,946,1067,1200,1295,1345,1410,1388,1444,1448,1458,1489,1488,1454,1352,1262,1217,1137,1115,1051,995,919,821,703,586,531,476,414,377,351,282,236,197,171,156,122,102,89,72,52,43,37,32,30,22,21,22,19,14,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
