T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,1,5,6,10,15,20,26,34,54,79,108,133,176,222,292,390,480,644,829,1103,1329,1519,1730,1784,1954,2151,2138,2148,2211,2176,2005,1828,1633,1538,1413,1312,1198,1115,1063,964,873,782,728,683,607,523,432,364,314,278,242,200,157,133,114,95,79,70,57,59,51,44,35,35,23,15,7,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,7,11,14,15,21,31,34,50,70,93,110,139,194,250,317,435,538,649,787,864,1070,1259,1449,1800,2032,2222,2417,2560,2637,2559,2478,2426,2270,2139,2045,1955,1835,1702,1562,1452,1314,1190,1022,891,807,794,752,697,666,595,544,496,426,367,312,270,241,201,169,139,115,96,76,58,41,30,24,17,11,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,3,8,11,18,23,35,35,51,81,95,132,190,266,373,472,621,802,989,1189,1378,1615,1776,1937,2116,2279,2428,2534,2663,2661,2624,2652,2650,2691,2661,2510,2323,2041,1761,1533,1397,1259,1056,909,751,668,550,481,406,313,274,225,191,157,141,121,112,90,75,62,56,40,30,20,13,11,10,8,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,12,20,25,35,41,53,74,91,124,159,208,290,358,464,591,688,839,1022,1185,1322,1481,1769,2001,2215,2277,2314,2343,2299,2208,2086,2038,1926,1814,1738,1629,1452,1399,1364,1294,1168,1085,935,764,633,506,429,361,321,291,267,219,187,153,128,116,98,80,67,47,34,29,24,17,15,14,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,8,7,15,16,27,44,52,81,96,121,173,236,325,419,518,596,774,917,1067,1220,1411,1607,1748,1895,2076,2222,2442,2763,2966,3122,3128,3073,2986,2789,2683,2424,2242,2100,2020,1926,1765,1635,1455,1343,1261,1143,972,849,744,647,583,516,437,364,269,211,150,110,83,61,47,36,26,22,13,11,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,8,7,15,16,27,44,52,81,96,121,173,236,325,419,518,596,774,917,1067,1220,1411,1607,1748,1895,2076,2222,2442,2763,2966,3122,3128,3073,2986,2789,2683,2424,2242,2100,2020,1926,1765,1635,1455,1343,1261,1143,972,849,744,647,583,516,437,364,269,211,150,110,83,61,47,36,26,22,13,11,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,8,7,15,16,27,44,52,81,96,121,173,236,325,419,518,596,774,917,1067,1220,1411,1607,1748,1895,2076,2222,2442,2763,2966,3122,3128,3073,2986,2789,2683,2424,2242,2100,2020,1926,1765,1635,1455,1343,1261,1143,972,849,744,647,583,516,437,364,269,211,150,110,83,61,47,36,26,22,13,11,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,8,7,15,16,27,44,52,81,96,121,173,236,325,419,518,596,774,917,1067,1220,1411,1607,1748,1895,2076,2222,2442,2763,2966,3122,3128,3073,2986,2789,2683,2424,2242,2100,2020,1926,1765,1635,1455,1343,1261,1143,972,849,744,647,583,516,437,364,269,211,150,110,83,61,47,36,26,22,13,11,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,6,7,10,15,20,37,47,64,84,114,150,192,248,279,348,428,517,636,763,945,1134,1313,1474,1663,1803,1855,1975,2008,2102,2116,2048,1908,1776,1624,1490,1415,1363,1229,1099,986,902,847,780,752,675,615,579,510,445,394,340,304,250,226,193,141,103,80,65,53,45,36,32,27,21,13,11,10,7,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,6,7,10,15,20,37,47,64,84,114,150,192,248,279,348,428,517,636,763,945,1134,1313,1474,1663,1803,1855,1975,2008,2102,2116,2048,1908,1776,1624,1490,1415,1363,1229,1099,986,902,847,780,752,675,615,579,510,445,394,340,304,250,226,193,141,103,80,65,53,45,36,32,27,21,13,11,10,7,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,3,3,6,13,15,22,35,50,57,80,108,143,195,263,325,419,516,681,856,1002,1190,1378,1548,1694,1931,2187,2474,2756,3052,3259,3314,3271,3161,3184,3082,2966,2735,2437,2119,1696,1433,1233,1061,877,800,703,600,516,425,365,276,219,174,139,117,90,78,60,54,44,37,40,38,36,30,24,17,12,9,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,3,3,6,13,15,22,35,50,57,80,108,143,195,263,325,419,516,681,856,1002,1190,1378,1548,1694,1931,2187,2474,2756,3052,3259,3314,3271,3161,3184,3082,2966,2735,2437,2119,1696,1433,1233,1061,877,800,703,600,516,425,365,276,219,174,139,117,90,78,60,54,44,37,40,38,36,30,24,17,12,9,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,6,12,11,14,17,22,41,40,56,85,131,163,225,269,338,441,537,656,750,864,1037,1234,1386,1573,1709,1742,1808,1938,2075,2149,2170,2209,2266,2297,2183,2015,1792,1549,1302,1157,1029,916,776,657,589,523,486,439,382,339,325,267,226,193,149,135,118,110,83,69,52,49,39,31,27,19,11,8,7,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,3,5,7,12,20,31,48,77,94,117,171,208,271,348,420,517,643,735,898,1076,1283,1491,1682,1910,2014,2165,2235,2309,2263,2216,2093,1947,1804,1688,1587,1509,1486,1483,1420,1296,1196,1124,1034,949,870,836,745,680,602,545,496,456,414,346,284,228,180,147,110,76,67,57,44,34,23,16,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,3,5,7,12,20,31,48,77,94,117,171,208,271,348,420,517,643,735,898,1076,1283,1491,1682,1910,2014,2165,2235,2309,2263,2216,2093,1947,1804,1688,1587,1509,1486,1483,1420,1296,1196,1124,1034,949,870,836,745,680,602,545,496,456,414,346,284,228,180,147,110,76,67,57,44,34,23,16,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,8,9,15,21,28,38,56,79,101,137,184,228,275,344,423,545,695,882,1116,1374,1592,1810,2020,2211,2419,2548,2616,2651,2811,2907,2902,2850,2803,2704,2583,2561,2384,2254,2214,2096,1910,1735,1514,1250,1054,861,683,555,421,335,268,220,166,132,109,93,72,59,45,39,41,32,26,24,17,18,14,8,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,13,18,23,31,44,71,93,120,145,171,184,225,299,348,440,577,726,891,1105,1366,1670,1951,2213,2468,2786,2926,2792,2722,2666,2724,2685,2500,2390,2267,2066,1849,1644,1535,1503,1425,1321,1210,1093,974,869,744,639,567,487,430,356,296,241,193,146,134,105,87,75,62,45,34,22,16,13,10,7,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,5,8,11,16,23,37,58,78,113,174,199,261,346,471,591,717,879,1032,1270,1356,1428,1494,1602,1739,1902,1977,1999,1952,1932,1926,1847,1818,1799,1749,1683,1616,1543,1448,1364,1275,1190,1128,1097,1026,934,837,735,676,565,518,457,398,319,265,207,176,142,113,87,71,58,46,39,31,24,19,9,5,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,5,8,11,16,23,37,58,78,113,174,199,261,346,471,591,717,879,1032,1270,1356,1428,1494,1602,1739,1902,1977,1999,1952,1932,1926,1847,1818,1799,1749,1683,1616,1543,1448,1364,1275,1190,1128,1097,1026,934,837,735,676,565,518,457,398,319,265,207,176,142,113,87,71,58,46,39,31,24,19,9,5,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,5,8,11,16,23,37,58,78,113,174,199,261,346,471,591,717,879,1032,1270,1356,1428,1494,1602,1739,1902,1977,1999,1952,1932,1926,1847,1818,1799,1749,1683,1616,1543,1448,1364,1275,1190,1128,1097,1026,934,837,735,676,565,518,457,398,319,265,207,176,142,113,87,71,58,46,39,31,24,19,9,5,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,12,16,19,29,42,52,73,101,137,180,227,331,447,538,630,738,929,1178,1372,1637,1859,2119,2390,2631,2894,3002,3059,3031,3086,2991,2840,2780,2640,2424,2294,2138,1949,1798,1666,1496,1377,1287,1185,1024,862,741,636,523,423,341,271,224,209,174,157,137,110,83,72,53,40,35,30,20,16,11,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,8,12,18,19,36,42,47,60,92,106,136,176,213,253,309,414,520,607,708,849,1013,1246,1435,1651,1908,2155,2344,2428,2482,2532,2493,2317,2145,2035,1997,1909,1749,1605,1435,1351,1243,1178,1079,943,813,730,650,565,520,465,424,386,332,268,233,191,135,110,83,71,59,52,38,30,16,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,7,6,9,11,21,25,37,57,81,118,159,214,273,333,408,491,599,755,959,1113,1353,1657,2046,2376,2645,2903,3026,3116,3230,3421,3576,3583,3450,3224,2881,2634,2267,1968,1718,1522,1368,1232,1091,999,910,818,707,573,459,352,317,268,232,186,147,105,91,77,63,46,39,32,27,23,22,17,14,11,7,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,7,8,16,23,22,31,41,64,98,129,170,228,290,380,480,606,724,850,1042,1204,1417,1624,1893,2097,2272,2479,2536,2447,2454,2349,2307,2134,2018,1866,1751,1608,1528,1518,1475,1458,1465,1351,1204,1092,978,856,723,611,526,444,375,316,289,256,220,180,150,117,90,68,50,43,32,28,23,18,8,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,7,13,17,17,22,34,55,81,123,167,217,309,418,553,639,774,858,964,1069,1201,1356,1531,1750,1946,2120,2188,2097,2032,1800,1659,1646,1487,1329,1197,1135,1117,1000,917,891,831,768,769,729,695,626,553,509,520,494,468,458,421,380,311,251,210,152,131,95,75,54,43,34,20,14,10,7,7,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,2,4,6,11,17,18,28,40,60,88,112,140,171,214,298,387,495,666,892,1020,1231,1409,1583,1793,1969,2181,2339,2485,2550,2572,2668,2658,2754,2695,2544,2354,2181,2031,1829,1553,1346,1189,1010,832,687,587,493,423,372,327,296,262,234,213,183,161,132,118,96,87,65,52,32,30,28,17,12,8,6,5,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,8,6,8,8,13,24,35,56,94,148,198,297,396,513,634,751,921,1105,1238,1372,1488,1641,1703,1798,1901,2156,2332,2525,2777,2802,2727,2734,2592,2492,2393,2234,2027,1820,1581,1397,1258,1094,979,872,812,696,631,568,481,435,371,314,285,245,196,154,128,123,108,91,80,64,53,43,33,22,17,8,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,5,9,15,14,18,26,39,57,68,91,130,166,217,307,413,574,763,1001,1215,1395,1712,2050,2296,2320,2349,2333,2314,2245,2217,2199,2257,2295,2275,2278,2171,2060,1863,1691,1510,1384,1301,1239,1136,986,851,735,659,554,488,387,321,288,269,232,221,183,171,154,133,121,116,87,76,63,42,33,28,19,14,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,5,7,7,12,16,17,32,41,52,71,97,138,200,291,403,535,658,820,1014,1225,1492,1673,1897,2104,2311,2560,2772,2832,2847,2739,2549,2368,2053,1846,1699,1511,1347,1150,1108,1061,1046,999,949,915,904,864,843,815,780,738,647,594,506,428,385,345,290,226,198,168,119,100,78,55,41,28,20,13,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,6,10,17,24,34,38,60,84,104,143,177,242,298,377,424,513,600,749,876,1117,1256,1391,1559,1709,1867,2056,2130,2273,2377,2547,2639,2553,2400,2246,1993,1697,1507,1327,1147,969,833,714,611,566,508,481,463,399,335,321,280,244,226,184,173,158,128,86,64,52,43,39,31,24,14,12,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,5,9,13,19,32,45,60,83,113,154,185,224,285,381,499,635,815,1013,1304,1514,1747,1874,1960,1892,1893,1788,1756,1779,1815,1834,1818,1638,1471,1271,1206,1092,1029,943,880,831,822,725,650,569,536,513,445,382,334,304,254,196,169,133,101,69,52,41,30,24,20,12,11,6,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,7,8,10,13,12,25,43,65,96,129,156,216,269,366,493,608,744,913,1031,1208,1367,1558,1754,1812,1902,2040,2184,2403,2535,2570,2624,2650,2734,2786,2635,2345,2006,1695,1478,1220,1071,943,814,719,615,509,438,414,353,285,255,216,199,175,154,150,134,112,103,97,91,80,64,47,39,28,26,27,26,16,13,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,8,15,14,21,35,41,63,89,104,131,182,244,311,386,446,568,734,840,990,1127,1219,1358,1427,1543,1688,1818,1810,1811,1813,1790,1889,1962,2033,2010,1914,1808,1662,1511,1342,1141,974,867,772,648,551,462,386,315,249,197,142,125,96,81,68,54,44,40,32,30,29,31,29,25,22,14,9,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,7,8,14,18,20,26,33,53,67,91,127,193,231,286,389,511,694,862,1048,1322,1642,1881,2155,2357,2413,2593,2789,3061,3089,3072,2889,2750,2543,2379,2137,1891,1809,1627,1487,1383,1301,1218,1165,1098,989,890,791,716,615,497,408,347,299,237,204,164,130,92,78,58,40,33,28,22,19,15,12,6,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,5,7,8,14,18,20,26,33,53,67,91,127,193,231,286,389,511,694,862,1048,1322,1642,1881,2155,2357,2413,2593,2789,3061,3089,3072,2889,2750,2543,2379,2137,1891,1809,1627,1487,1383,1301,1218,1165,1098,989,890,791,716,615,497,408,347,299,237,204,164,130,92,78,58,40,33,28,22,19,15,12,6,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,5,11,14,18,28,40,60,90,116,153,211,277,366,443,533,596,672,704,758,833,959,1086,1201,1394,1548,1852,2135,2349,2525,2561,2412,2188,2074,2007,1973,1902,1825,1721,1586,1409,1194,994,772,597,517,421,352,301,261,234,220,190,177,143,141,120,113,97,89,75,54,43,28,25,17,9,10,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
