T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,1,5,5,5,11,12,18,31,34,44,59,84,111,148,211,254,352,498,638,835,1047,1338,1533,1702,1894,2094,2297,2523,2551,2614,2628,2469,2190,1922,1654,1393,1117,957,883,765,715,688,625,527,467,466,444,424,406,413,400,380,352,308,290,249,220,178,159,134,118,91,85,62,45,33,28,26,19,18,15,14,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,9,16,22,30,36,43,70,96,120,177,226,291,353,448,554,620,714,810,925,1056,1133,1192,1264,1279,1370,1472,1526,1554,1502,1408,1355,1281,1138,1067,989,946,887,790,663,556,480,447,421,387,344,295,263,240,217,198,156,129,122,99,84,69,49,40,29,25,24,19,10,8,8,8,7,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,2,4,7,12,13,20,29,35,52,75,111,158,199,250,306,373,507,661,795,907,1025,1152,1336,1524,1703,1883,2087,2343,2504,2377,2371,2243,2032,1897,1662,1476,1349,1224,1044,908,795,773,765,737,731,692,605,539,507,475,407,353,285,229,182,148,126,99,80,62,47,45,36,31,25,18,18,16,13,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,5,5,7,9,15,27,38,47,70,108,159,190,238,306,387,476,555,649,807,1039,1258,1453,1727,1898,2186,2433,2530,2531,2535,2628,2672,2637,2525,2352,2088,1843,1630,1392,1185,1023,896,806,705,643,597,551,471,410,376,352,289,269,233,197,166,130,117,103,82,63,49,35,31,26,22,18,13,8,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,9,13,15,21,40,65,84,109,122,148,193,237,301,352,396,450,563,672,779,929,1015,1132,1307,1564,1862,2117,2390,2652,2638,2590,2408,2198,1974,1742,1573,1400,1282,1126,1029,936,867,779,691,632,576,552,518,492,481,410,356,320,295,251,231,222,205,172,146,128,96,78,59,50,45,35,29,22,15,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,4,7,8,11,22,32,44,71,90,114,157,214,306,385,496,635,795,1025,1223,1418,1509,1646,1872,1978,1950,1999,1937,1893,1894,1836,1702,1569,1446,1418,1301,1188,1139,1037,931,797,692,630,577,500,417,328,277,220,206,182,174,152,119,94,88,82,71,57,47,44,38,32,27,20,10,6,5,5,6,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,7,8,11,13,18,23,35,51,71,96,122,150,193,244,295,392,500,595,678,810,919,1019,1080,1238,1387,1497,1585,1589,1676,1721,1571,1418,1325,1143,996,829,696,580,539,534,505,476,520,551,568,570,537,477,410,369,299,238,193,147,118,93,77,64,56,45,36,31,27,18,13,12,9,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,5,9,12,21,22,31,38,53,67,104,139,186,274,351,413,532,643,786,1003,1350,1615,1926,2124,2323,2611,2730,2833,2937,2808,2570,2281,2007,1711,1396,1206,1077,981,902,760,660,578,561,518,479,433,412,410,396,355,340,302,271,232,211,153,121,99,76,53,44,35,25,18,12,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,6,9,12,11,23,32,47,61,89,110,157,219,287,364,456,538,633,780,927,1146,1284,1456,1542,1626,1586,1590,1590,1627,1614,1624,1629,1493,1275,1153,994,895,841,773,739,699,662,617,608,561,573,555,540,550,489,387,304,248,209,185,147,118,98,76,63,51,36,31,29,25,14,14,10,7,6,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,5,8,12,13,23,36,57,80,124,167,233,292,339,414,500,525,549,616,693,792,953,1165,1335,1419,1545,1667,1668,1722,1759,1732,1716,1674,1684,1544,1435,1256,1153,1129,1094,1040,982,862,784,714,653,607,520,463,394,351,296,267,207,166,148,118,94,78,64,42,36,32,24,20,13,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,8,12,16,23,44,54,77,104,139,171,247,313,407,498,626,775,943,1162,1335,1513,1704,1926,2161,2384,2315,2252,2185,2073,1955,1885,1621,1360,1289,1303,1250,1258,1205,1157,1144,1064,1007,916,845,755,659,547,447,362,326,287,253,218,177,165,139,124,102,94,71,65,51,39,27,23,16,13,10,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,6,9,12,18,26,37,48,69,96,141,189,226,303,387,470,556,703,927,1149,1451,1743,1996,2222,2565,2830,3135,3278,3143,2825,2553,2289,2052,1819,1597,1469,1336,1198,1094,986,879,776,715,606,484,396,307,285,273,246,221,219,183,160,142,131,109,94,86,70,55,49,39,35,33,23,19,15,12,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,11,16,26,41,56,75,94,140,175,230,296,412,486,577,710,876,1071,1261,1494,1654,1919,2023,2078,2208,2308,2454,2523,2605,2718,2680,2586,2331,2195,1955,1750,1479,1276,1087,1035,1011,970,883,808,708,622,520,433,371,323,271,222,204,164,141,116,98,93,74,60,48,42,33,31,23,17,9,6,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,9,14,15,29,43,55,79,124,198,257,371,476,575,705,955,1216,1517,1871,2198,2450,2670,2864,3010,3324,3557,3662,3665,3682,3571,3468,3283,2901,2647,2320,2034,1813,1519,1251,1031,815,677,586,534,498,471,434,376,326,290,262,240,203,178,136,121,98,80,58,54,40,32,27,23,20,17,16,13,8,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,3,5,10,18,23,34,48,65,90,117,155,217,272,402,521,678,859,1007,1150,1380,1573,1685,1786,1827,1827,1815,1856,1850,1881,1826,1725,1695,1608,1506,1440,1407,1421,1392,1460,1399,1358,1213,1031,836,751,680,614,534,466,416,337,284,238,199,173,149,125,122,103,74,60,54,48,42,34,28,18,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,3,5,10,18,23,34,48,65,90,117,155,217,272,402,521,678,859,1007,1150,1380,1573,1685,1786,1827,1827,1815,1856,1850,1881,1826,1725,1695,1608,1506,1440,1407,1421,1392,1460,1399,1358,1213,1031,836,751,680,614,534,466,416,337,284,238,199,173,149,125,122,103,74,60,54,48,42,34,28,18,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,6,7,10,17,27,44,57,73,92,118,162,204,258,346,430,521,627,808,1016,1162,1232,1350,1394,1440,1535,1635,1805,1916,1931,2025,2065,1957,1854,1729,1628,1469,1398,1300,1274,1185,1067,976,975,945,917,868,729,586,503,406,338,270,213,175,148,129,112,96,80,66,57,47,44,41,44,38,27,21,14,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,6,9,11,21,28,39,55,77,122,171,228,292,348,440,621,838,1119,1443,1810,2131,2337,2482,2633,2798,2971,3275,3545,3602,3584,3279,2872,2572,2247,2072,1926,1747,1565,1354,1308,1293,1168,1037,878,743,608,527,442,373,298,270,254,218,188,160,162,157,136,119,100,90,71,64,51,35,28,24,17,9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,6,6,9,10,12,18,29,33,46,55,78,106,131,179,237,325,419,514,703,822,951,1202,1382,1667,1918,2132,2311,2720,2946,3201,3187,3194,3035,2916,2689,2594,2455,2235,2021,1854,1487,1240,1072,945,914,856,754,686,583,505,442,346,281,238,220,195,173,160,140,122,103,81,66,54,44,35,29,23,19,10,9,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,7,7,12,15,23,25,45,70,102,154,217,283,360,452,578,732,880,968,1072,1267,1506,1678,1792,1861,1979,2244,2382,2474,2462,2449,2202,1942,1647,1412,1242,1142,1060,980,944,865,763,707,624,554,491,437,404,345,303,254,230,217,203,170,136,113,93,67,51,38,32,27,21,16,13,14,8,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,4,7,10,19,19,35,45,65,82,111,154,227,338,481,670,876,1000,1121,1189,1211,1215,1249,1375,1536,1690,1868,2060,2121,2006,1836,1842,1768,1701,1622,1595,1577,1512,1421,1167,1010,872,796,695,589,523,476,425,381,344,287,238,216,182,155,113,97,74,76,65,60,54,45,33,30,33,30,21,17,10,10,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,7,14,18,20,31,47,51,73,89,125,164,202,269,356,433,527,653,763,911,1096,1392,1735,2051,2355,2533,2815,2859,3043,3064,2915,2791,2730,2450,2241,2115,1991,1844,1720,1604,1494,1268,1022,768,652,603,583,536,505,448,389,342,301,251,196,180,146,110,96,79,61,42,31,30,25,22,16,14,7,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,5,4,7,9,15,20,36,47,72,85,116,145,190,262,382,502,644,838,1067,1407,1950,2369,2651,2875,3005,3077,2914,2786,2440,2094,1934,1699,1563,1473,1433,1431,1461,1423,1271,1057,899,741,624,529,484,444,444,439,492,514,593,528,520,434,348,278,218,186,148,119,100,79,58,46,40,30,30,18,14,8,5,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,6,8,10,11,14,22,38,49,71,100,136,194,266,343,477,656,812,973,1141,1348,1617,1832,2043,2151,2229,2233,2339,2377,2457,2609,2699,2600,2445,2322,1974,1774,1531,1309,1194,992,949,945,900,767,611,553,513,473,410,339,296,258,231,215,174,164,138,118,111,101,86,79,70,53,47,37,26,19,20,18,13,4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,1,6,8,10,11,14,22,38,49,71,100,136,194,266,343,477,656,812,973,1141,1348,1617,1832,2043,2151,2229,2233,2339,2377,2457,2609,2699,2600,2445,2322,1974,1774,1531,1309,1194,992,949,945,900,767,611,553,513,473,410,339,296,258,231,215,174,164,138,118,111,101,86,79,70,53,47,37,26,19,20,18,13,4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,1,6,8,10,11,14,22,38,49,71,100,136,194,266,343,477,656,812,973,1141,1348,1617,1832,2043,2151,2229,2233,2339,2377,2457,2609,2699,2600,2445,2322,1974,1774,1531,1309,1194,992,949,945,900,767,611,553,513,473,410,339,296,258,231,215,174,164,138,118,111,101,86,79,70,53,47,37,26,19,20,18,13,4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,1,6,8,10,11,14,22,38,49,71,100,136,194,266,343,477,656,812,973,1141,1348,1617,1832,2043,2151,2229,2233,2339,2377,2457,2609,2699,2600,2445,2322,1974,1774,1531,1309,1194,992,949,945,900,767,611,553,513,473,410,339,296,258,231,215,174,164,138,118,111,101,86,79,70,53,47,37,26,19,20,18,13,4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
1,2,3,5,5,8,11,13,22,43,66,91,145,208,282,391,473,575,634,785,899,1052,1195,1379,1573,1749,1869,1948,2074,2428,2654,2912,2971,2735,2469,2034,1643,1368,1218,1154,1143,1278,1307,1356,1279,1112,988,867,745,616,543,464,417,320,251,199,152,122,102,87,76,69,60,44,32,25,20,15,13,11,7,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,6,5,9,11,17,30,37,65,67,86,126,167,247,355,441,560,776,994,1179,1422,1584,1917,2189,2697,3150,3438,3734,3961,3968,4059,3760,3379,2983,2427,2066,1898,1803,1775,1719,1682,1615,1521,1317,1110,983,860,704,591,475,407,322,254,235,214,185,157,127,90,70,59,53,41,39,35,33,23,20,10,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,3,4,7,10,16,28,40,48,66,90,143,181,227,292,335,399,486,578,704,904,1140,1418,1662,1808,1864,2080,2257,2393,2567,2773,2760,2499,2095,1739,1446,1224,1068,988,928,779,746,676,681,692,721,742,715,617,533,411,337,284,261,244,220,176,131,108,85,65,59,46,37,23,20,17,10,9,7,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,2,5,10,14,17,19,26,27,37,64,93,125,173,223,304,405,501,603,804,979,1237,1524,1732,2195,2343,2204,2031,1842,1692,1684,1756,1820,1835,1857,1704,1597,1446,1413,1201,954,929,804,679,601,520,455,451,419,428,396,345,299,247,181,150,127,99,84,73,70,66,61,53,50,43,36,22,19,16,16,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,7,17,24,27,46,61,75,107,158,206,264,299,376,480,581,710,874,998,1093,1073,1124,1213,1411,1679,1884,2104,2379,2645,2579,2754,2811,2693,2368,1936,1627,1303,1061,923,811,792,832,779,761,700,717,748,787,740,675,608,557,432,351,272,196,158,126,94,82,68,52,37,34,31,22,15,12,10,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,7,17,24,27,46,61,75,107,158,206,264,299,376,480,581,710,874,998,1093,1073,1124,1213,1411,1679,1884,2104,2379,2645,2579,2754,2811,2693,2368,1936,1627,1303,1061,923,811,792,832,779,761,700,717,748,787,740,675,608,557,432,351,272,196,158,126,94,82,68,52,37,34,31,22,15,12,10,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,7,17,24,27,46,61,75,107,158,206,264,299,376,480,581,710,874,998,1093,1073,1124,1213,1411,1679,1884,2104,2379,2645,2579,2754,2811,2693,2368,1936,1627,1303,1061,923,811,792,832,779,761,700,717,748,787,740,675,608,557,432,351,272,196,158,126,94,82,68,52,37,34,31,22,15,12,10,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,3,6,5,9,10,16,29,45,70,100,139,194,294,381,461,611,814,977,1160,1237,1192,1211,1229,1182,1228,1362,1500,1765,1965,2071,2138,2202,2133,1922,1656,1318,1030,880,808,760,656,586,593,599,593,517,460,455,448,419,414,377,357,355,364,297,261,213,160,120,99,83,67,60,58,51,35,23,16,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,6,7,13,17,28,41,57,69,90,116,149,192,286,347,449,546,712,1011,1257,1446,1659,1982,2154,2527,2790,3035,3216,3281,3282,3260,2875,2878,2891,2854,2467,2219,2016,1622,1318,1204,1070,954,914,778,570,485,394,359,316,303,286,255,227,193,167,128,114,86,75,68,49,40,29,19,16,14,10,8,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,5,9,13,17,24,41,62,95,132,196,272,338,452,594,734,834,965,1141,1362,1598,1854,2024,2205,2405,2404,2507,2529,2766,2783,2615,2418,2194,2024,1966,1877,1859,1761,1524,1271,1030,907,753,698,684,618,582,558,488,427,347,284,234,204,173,164,128,106,99,77,57,60,47,45,33,21,16,11,6,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,5,9,13,17,24,41,62,95,132,196,272,338,452,594,734,834,965,1141,1362,1598,1854,2024,2205,2405,2404,2507,2529,2766,2783,2615,2418,2194,2024,1966,1877,1859,1761,1524,1271,1030,907,753,698,684,618,582,558,488,427,347,284,234,204,173,164,128,106,99,77,57,60,47,45,33,21,16,11,6,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,5,9,13,17,24,41,62,95,132,196,272,338,452,594,734,834,965,1141,1362,1598,1854,2024,2205,2405,2404,2507,2529,2766,2783,2615,2418,2194,2024,1966,1877,1859,1761,1524,1271,1030,907,753,698,684,618,582,558,488,427,347,284,234,204,173,164,128,106,99,77,57,60,47,45,33,21,16,11,6,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,12,16,17,30,49,76,99,129,159,204,245,308,356,410,480,609,726,815,1039,1249,1632,2134,2703,3215,3143,3090,2918,2966,3067,3005,2756,2520,2345,1914,1584,1356,1181,1125,1116,1060,948,898,873,832,757,691,633,529,438,388,327,265,226,175,153,120,96,85,66,58,46,33,25,22,17,13,9,7,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,5,7,12,16,17,30,49,76,99,129,159,204,245,308,356,410,480,609,726,815,1039,1249,1632,2134,2703,3215,3143,3090,2918,2966,3067,3005,2756,2520,2345,1914,1584,1356,1181,1125,1116,1060,948,898,873,832,757,691,633,529,438,388,327,265,226,175,153,120,96,85,66,58,46,33,25,22,17,13,9,7,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,5,7,12,16,17,30,49,76,99,129,159,204,245,308,356,410,480,609,726,815,1039,1249,1632,2134,2703,3215,3143,3090,2918,2966,3067,3005,2756,2520,2345,1914,1584,1356,1181,1125,1116,1060,948,898,873,832,757,691,633,529,438,388,327,265,226,175,153,120,96,85,66,58,46,33,25,22,17,13,9,7,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,5,7,9,12,15,19,26,37,55,73,86,107,139,190,316,431,608,739,859,992,1153,1318,1413,1540,1817,1976,2028,2155,2278,2412,2495,2445,2566,2671,2388,2225,1984,1779,1548,1377,1171,1107,1098,1075,1019,941,792,669,583,513,427,357,325,274,241,196,168,136,121,101,83,66,56,40,35,26,15,15,10,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,9,12,15,19,26,37,55,73,86,107,139,190,316,431,608,739,859,992,1153,1318,1413,1540,1817,1976,2028,2155,2278,2412,2495,2445,2566,2671,2388,2225,1984,1779,1548,1377,1171,1107,1098,1075,1019,941,792,669,583,513,427,357,325,274,241,196,168,136,121,101,83,66,56,40,35,26,15,15,10,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,9,12,15,19,26,37,55,73,86,107,139,190,316,431,608,739,859,992,1153,1318,1413,1540,1817,1976,2028,2155,2278,2412,2495,2445,2566,2671,2388,2225,1984,1779,1548,1377,1171,1107,1098,1075,1019,941,792,669,583,513,427,357,325,274,241,196,168,136,121,101,83,66,56,40,35,26,15,15,10,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,9,12,15,19,26,37,55,73,86,107,139,190,316,431,608,739,859,992,1153,1318,1413,1540,1817,1976,2028,2155,2278,2412,2495,2445,2566,2671,2388,2225,1984,1779,1548,1377,1171,1107,1098,1075,1019,941,792,669,583,513,427,357,325,274,241,196,168,136,121,101,83,66,56,40,35,26,15,15,10,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,9,12,15,19,26,37,55,73,86,107,139,190,316,431,608,739,859,992,1153,1318,1413,1540,1817,1976,2028,2155,2278,2412,2495,2445,2566,2671,2388,2225,1984,1779,1548,1377,1171,1107,1098,1075,1019,941,792,669,583,513,427,357,325,274,241,196,168,136,121,101,83,66,56,40,35,26,15,15,10,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,8,10,12,21,32,45,74,93,128,169,229,318,407,608,828,1045,1210,1316,1425,1591,1750,1951,2192,2416,2487,2487,2278,2006,1806,1486,1539,1596,1650,1745,1829,1851,1914,1927,1834,1697,1445,1265,1007,898,780,655,541,447,369,298,238,207,189,175,145,124,102,102,83,74,56,45,29,25,14,10,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,10,12,14,26,41,55,82,125,181,259,342,454,559,642,779,853,965,1119,1204,1302,1360,1356,1441,1397,1483,1678,1989,2121,2317,2344,2482,2454,2430,2385,2160,2012,1886,1746,1481,1272,1008,833,704,604,492,381,321,264,218,200,151,128,101,92,89,80,67,56,47,44,38,27,24,19,14,8,7,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,9,12,23,26,44,52,57,67,87,99,133,192,295,426,616,798,1029,1300,1582,1774,1909,1920,1933,2174,2329,2549,2678,2933,3172,2848,2603,2286,1909,1599,1460,1314,1279,1353,1354,1302,1210,1160,889,743,604,516,446,431,406,374,374,342,303,249,189,155,129,125,112,84,65,53,40,29,24,16,11,8,7,7,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
